0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.357698351145,0.122485615313,-0.0845047682524,0.567105293274,0.233742833138,0.24438777566,-0.451553940773,-0.334352165461,-0.088872872293,0.318037837744,0.351653635502,0.143243655562,0.086710691452,-0.0315751843154,-0.0963487178087,-0.32273375988
-0.359522759914,0.128162145615,-0.0804595127702,0.526766359806,0.323497891426,0.323538810015,-0.336106538773,-0.2787322402,-0.193839773536,0.350218206644,0.297383457422,-0.0248145274818,0.113425187767,-0.00665478361771,-0.184289172292,-0.259294003248
-0.0243343152106,0.0579022057354,-0.0498003251851,0.148693785071,-0.0226761884987,-0.0297228079289,0.560739040375,0.109194792807,0.156960934401,-0.0426289848983,0.690781116486,-0.262371987104,-0.447185724974,0.104729227722,0.125491037965,-0.498224258423
-0.30641669035,0.303376942873,-0.260178744793,-0.242781028152,0.0174592547119,0.400031208992,-0.34469422698,0.230727449059,-0.365592032671,-0.225169315934,-0.268029034138,-0.239323034883,-0.10741558671,-0.00415550824255,0.279525518417,-0.230883583426
-0.360399961472,-0.0219921916723,-0.0888843685389,0.55786550045,0.341840356588,0.201336696744,-0.397172778845,-0.292135566473,-0.177903547883,0.379923194647,0.241092562675,-0.0291469022632,0.130659535527,0.0197445340455,-0.225849255919,-0.220343768597
0.165436074138,-0.300695896149,-0.201206505299,-0.28120547533,-0.398277193308,0.216943278909,0.253824830055,0.159047752619,-0.280319720507,0.196776553988,0.249395430088,0.367867201567,0.315086305141,0.226463720202,-0.252430349588,0.4205250144
0.145888179541,-0.237729936838,0.358969718218,0.339862853289,0.224193513393,0.22005264461,-0.306645035744,-0.29906308651,-0.10402456671,0.259570389986,0.292916148901,-0.229399055243,0.327614963055,0.309413999319,-0.2501937747,-0.0462899804115
0.244402691722,0.312942951918,0.295396059752,0.255416125059,-0.279284358025,0.371418356895,-0.362263768911,0.334119319916,0.188430473208,-0.382269233465,-0.301844596863,0.261901319027,0.227815687656,-0.275415599346,0.183356225491,-0.236540749669
-0.273017644882,-0.139746442437,0.298176407814,0.309436202049,-0.161678895354,0.371845424175,0.367801725864,0.3121971488,0.190439090133,0.272624373436,-0.173064619303,-0.28937831521,-0.278084516525,0.208166733384,-0.196967586875,-0.274774581194
0.37303635478,-0.442016541958,-0.12977270782,-0.27011719346,0.296598285437,0.401503503323,0.240755945444,0.223108142614,-0.0994201973081,0.201846644282,0.0814143419266,-0.385761231184,0.288363933563,-0.446911692619,-0.213149726391,-0.35228356719
-0.116597376764,-0.341428041458,-0.429953545332,-0.168449595571,0.0789915695786,0.0758126378059,0.035682067275,-0.0816190689802,-0.299218475819,-0.551100730896,-0.363229781389,0.223325416446,-0.429364472628,-0.242926418781,-0.271077543497,-0.0725947767496
-0.363769799471,0.0663581416011,0.232865333557,-0.258444279432,-0.144655749202,-0.374489098787,-0.412990957499,-0.313903510571,0.163447573781,-0.103433690965,0.217417538166,-0.156182065606,-0.106793105602,-0.488267838955,0.0457558222115,0.401869952679
0.0163696538657,0.331751823425,-0.0742871165276,0.465254962444,0.0441223680973,-0.353642314672,0.282623112202,0.333111166954,-0.226437374949,0.13232190907,0.248333498836,-0.123428478837,-0.424695521593,0.580483973026,0.0917259156704,0.0737586915493
-0.259376108646,0.303215891123,-0.339913994074,-0.162905052304,-0.321552872658,-0.340243011713,-0.525975644588,0.241738274693,0.260314941406,0.230168312788,0.316196322441,-0.310075581074,-0.104869715869,0.157634556293,-0.417193979025,0.0733129233122
0.390382319689,0.443415164948,0.287557631731,0.27065756917,0.284210622311,0.193002969027,0.358927875757,0.403009414673,-0.234294697642,0.129879936576,-0.0411730334163,0.369734227657,0.110170125961,0.331490278244,-0.319741845131,-0.105388455093
-0.28039264679,0.0372320450842,0.268961876631,0.258315324783,0.323733776808,-0.444954961538,0.219009160995,-0.356707543135,-0.351806640625,0.21317088604,0.229852959514,0.0351275093853,0.378720939159,-0.129570052028,-0.037144895643,0.0470439121127
-0.447395592928,-0.0606818012893,-0.232096984982,0.191694453359,-0.383381009102,0.334651619196,0.000945890438743,-0.0261975061148,-0.312676429749,0.0346608683467,0.390677511692,0.465466111898,-0.0775035470724,0.323666840792,-0.3029294312,0.0611130706966
-0.151236951351,-0.311921656132,-0.253498017788,-0.0796486958861,0.252213656902,-0.416992872953,-0.207427591085,0.0177826005965,0.104797117412,-0.391536861658,-0.0189427342266,0.146244049072,-0.344446480274,0.0284950099885,0.0237883049995,-0.517336785793
0.247202351689,0.396226704121,-0.112082630396,-0.201919168234,0.354238390923,-0.223237469792,0.318533152342,0.373801201582,-0.31410908699,0.254537880421,0.292369693518,-0.100259974599,0.318899959326,-0.315449416637,-0.307567119598,-0.0525802560151
0.312537163496,0.128272116184,0.178041443229,0.2395722121,-0.245774030685,-0.0887947827578,-0.185846462846,-0.341214060783,-0.57216912508,-0.33802908659,-0.320676237345,-0.226030185819,0.182295203209,0.342241495848,-0.121718257666,-0.355422317982
-0.274519562721,-0.242490470409,-0.464538276196,-0.190794572234,0.357441842556,-0.287060528994,-0.125932067633,0.235974222422,-0.202029064298,-0.447330355644,-0.320645928383,0.157700672746,-0.289157301188,0.191035062075,-0.150377631187,-0.119788587093
-0.15649881959,-0.231704264879,-0.199085563421,0.0497559420764,-0.110206827521,0.298606842756,0.333384186029,-0.0359196402133,-0.353826314211,0.101559713483,0.463010877371,0.0211105886847,-0.154253393412,0.326777935028,-0.483288556337,-0.311911046505
0.351056337357,-0.165767207742,-0.206598222256,-0.298701614141,-0.445337951183,0.201307222247,0.189755827188,0.393388390541,-0.232157289982,0.246930912137,0.225755229592,0.265934497118,0.283581733704,0.267730146646,-0.310747981071,0.335017859936
-0.138917639852,-0.165659070015,-0.194804221392,0.135853052139,-0.184823185205,0.210468366742,0.325142800808,-0.0420407801867,-0.400622308254,-0.0291145220399,0.505835413933,-0.0932807549834,-0.272674351931,0.4340043962,-0.42388343811,-0.427082061768
-0.131294623017,0.124277621508,0.364536702633,0.402831584215,-0.281428873539,0.299407720566,-0.171272560954,0.478715360165,0.151184767485,-0.203018024564,-0.400394052267,0.268754333258,0.0885817706585,-0.132641896605,0.224730938673,-0.342341095209
-0.37114956975,-0.27782869339,-0.348151743412,-0.271774619818,0.118655920029,-0.19178570807,-0.29303625226,-0.137995138764,0.264714241028,0.0655527487397,-0.368631482124,0.343294680119,-0.0894067957997,-0.0179049130529,0.250020980835,-0.235784500837
0.159501090646,0.194572895765,0.27212792635,0.354447692633,-0.303602427244,0.267127275467,-0.304675340652,0.344834327698,0.19670727849,-0.331950157881,-0.353469699621,0.293501198292,0.193579956889,-0.396245002747,0.134000495076,-0.255521655083
0.112739048898,-0.283264100552,0.273072868586,-0.26332962513,0.241164520383,0.108881518245,0.191910848022,0.190016195178,0.331751614809,0.0549382157624,-0.121587462723,-0.234082698822,0.380496293306,-0.380355417728,-0.349438816309,0.277970403433
0.207395985723,0.358138620853,-0.398805856705,0.251717180014,-0.357537299395,-0.259337961674,-0.1056522578,-0.390446066856,-0.0319061689079,-0.190621182323,0.443672657013,0.300912320614,-0.00344950542785,-0.144641026855,0.406915813684,0.257696092129
-0.343151211739,0.299023777246,-0.221502438188,0.443098604679,0.145653948188,-0.137912869453,0.3636918962,0.275924474001,0.18030975759,0.314929068089,0.299633741379,-0.142548263073,-0.475069671869,0.326479911804,0.175744369626,0.109454587102
-0.168965324759,0.367481201887,-0.442250043154,0.0341511517763,0.0150951016694,-0.200355887413,-0.0865298807621,-0.293777406216,-0.51867723465,-0.117811180651,0.156384512782,0.197707846761,-0.0191048868001,0.236936092377,0.240193411708,-0.327059566975
-0.207193434238,0.254712641239,-0.0411400832236,-0.257325261831,-0.330669641495,0.11105196178,0.153766438365,-0.391290903091,0.270061254501,0.482985764742,-0.184841066599,0.245980679989,0.289947718382,0.215776309371,-0.288836240768,-0.19076217711
0.355602443218,0.364151418209,0.108701370656,0.3867405653,0.0436883121729,0.123487904668,-0.265654951334,0.1998064816,-0.541385710239,-0.152533307672,-0.0620409958065,-0.115990832448,-0.29388064146,0.0253640934825,0.361632794142,0.158651411533
-0.352597594261,0.0469513982534,0.233660876751,-0.309441566467,-0.182555034757,-0.414402037859,-0.444571077824,-0.276589483023,0.216146856546,-0.109600201249,0.164855778217,-0.20243050158,-0.130610659719,-0.475702673197,0.0577820204198,0.433924943209
0.185817137361,0.144469723105,0.193859547377,-0.168953567743,-0.148024022579,-0.245678409934,0.420511484146,-0.174295857549,0.230957269669,-0.282161802053,0.3770198524,-0.246363654733,-0.322798073292,-0.268080145121,0.310619145632,-0.473716080189
0.263453185558,0.203391939402,-0.425572216511,0.208361148834,0.0444145835936,0.147047877312,-0.283160090446,-0.232708230615,-0.0772546157241,-0.253695636988,0.26168102026,0.277838230133,-0.339423835278,-0.139327853918,0.286031991243,0.322987735271
0.279507428408,-0.0881989300251,-0.0217109601945,-0.334370464087,0.187621742487,0.535064339638,0.537589251995,0.0455220155418,0.150742202997,-0.0350523628294,0.20415918529,-0.50335174799,0.0273390579969,-0.502225279808,-0.142789557576,0.00717185158283
-0.215069368482,0.112628005445,-0.314702302217,0.101230666041,0.302299082279,0.513134539127,-0.228152930737,-0.0512349233031,-0.271689593792,0.222420975566,0.374021232128,-0.210049033165,0.179904669523,-0.323505848646,-0.288991421461,-0.44179713726
-0.281796693802,0.318707108498,-0.255880385637,0.167717292905,0.18591080606,-0.212794333696,0.270161390305,0.0874006748199,-0.232023254037,0.177623972297,-0.591685652733,-0.292555093765,-0.151438727975,0.10470765084,-0.338175565004,0.363371789455
-0.189188107848,0.28877800703,-0.354431480169,-0.076468758285,-0.285039454699,-0.292195081711,-0.478025138378,0.309161841869,0.322810947895,0.226435944438,0.235689520836,-0.272851884365,-0.17367605865,0.175840184093,-0.360715866089,-0.0086796656251
-0.304632902145,0.238987788558,-0.203559339046,0.286276936531,-0.251415133476,0.348751991987,0.199055969715,0.208086118102,0.282630413771,0.265039414167,-0.395323544741,-0.323347240686,0.26864734292,0.229024231434,0.222743436694,0.3306889534
0.0138558465987,0.287517696619,0.40202152729,0.458496958017,0.228531420231,-0.233086764812,0.158638209105,-0.305518120527,-0.572345137596,0.166068896651,-0.124588094652,0.177036106586,-0.152930274606,-0.248244673014,0.118977569044,0.275718837976
0.165937423706,0.242052748799,0.268815100193,-0.148989722133,-0.324512064457,0.0368077978492,0.49231633544,-0.23920981586,0.207456439734,-0.332433700562,0.273335307837,-0.351593315601,-0.378791004419,-0.241869628429,0.10050714761,-0.254428446293
0.219384044409,0.113409012556,0.141417711973,0.179143443704,-0.197567939758,0.421358793974,-0.363153219223,0.292757600546,0.343992084265,-0.309864550829,-0.292531877756,0.265304654837,0.154290407896,-0.375836551189,0.184462323785,-0.245618849993
0.0670474991202,-0.252797305584,-0.220790997148,-0.304440647364,-0.40102905035,0.332612544298,0.0965159311891,0.302466958761,-0.286423176527,0.138032570481,0.254182517529,0.377998769283,0.12534070015,0.393264442682,-0.283549875021,0.332607239485
0.221922174096,-0.375648409128,-0.153666138649,0.373717010021,0.286614149809,-0.347293138504,-0.28349301219,0.0197790339589,0.246655166149,0.315211445093,-0.220889911056,0.181400090456,0.261919498444,-0.21131645143,0.223397776484,-0.069821678102
-0.290670454502,-0.211136415601,-0.206644058228,-0.159363538027,0.30032530427,-0.370214015245,0.0972629413009,-0.468136072159,-0.26508128643,0.000140209274832,0.138412848115,-0.315483957529,0.384615570307,0.181552007794,0.47427341342,0.227287560701
0.238730862737,0.373062163591,0.266506493092,0.371543616056,-0.13813225925,-0.101339742541,-0.0654240325093,-0.445161491632,0.281764000654,-0.125905051827,-0.208703249693,0.272786408663,0.436666101217,-0.189273014665,-0.354835927486,-0.0447230190039
-0.137753307819,0.231358677149,0.339906215668,0.435391068459,0.344188600779,-0.299438118935,0.27599838376,-0.269336044788,-0.406090378761,0.329292178154,-0.0912649929523,0.0934133455157,-0.207495287061,-0.335763186216,0.1963198632,0.353988111019
-0.338342249393,-0.275526255369,-0.369944751263,-0.0794387608767,-0.344047546387,0.269062131643,0.247410491109,-0.279641926289,-0.386123269796,-0.256321460009,-0.187185421586,0.275392621756,-0.273945510387,-0.169032588601,-0.344559401274,-0.208600908518
-0.2132807374,0.220513939857,0.247228205204,-0.413255393505,-0.150098949671,0.211884617805,0.584453999996,-0.0432247631252,0.330072790384,-0.306272804737,0.0480324812233,-0.269431710243,-0.232188254595,-0.297598540783,0.130801483989,0.083189919591
-0.305494576693,-0.132139280438,-0.192272990942,-0.242999985814,0.286794811487,-0.442075461149,0.0600080564618,-0.428541868925,-0.266534239054,-0.0375523455441,0.212540984154,-0.288114726543,0.412862896919,0.216993570328,0.558484137058,0.173165589571
0.301326423883,-0.319521039724,-0.207926928997,-0.272606760263,0.283005684614,0.230227813125,0.243451729417,0.243798106909,-0.150956660509,0.201301589608,0.145771294832,-0.356639802456,0.22139121592,-0.44919270277,-0.267535448074,-0.298316657543
0.0369457341731,-0.158954307437,-0.41121467948,-0.351527839899,-0.034592743963,0.0413458049297,-0.224642381072,0.3992626369,-0.320804208517,-0.326576054096,-0.513526439667,-0.278319150209,0.226885735989,0.121887199581,0.289908379316,0.246074780822
0.463683396578,-0.0338993817568,0.151707038283,-0.295260727406,-0.450273096561,-0.151413738728,0.527836978436,-0.0652386695147,0.167225643992,-0.211797073483,0.482352226973,-0.0214246325195,-0.193548291922,-0.0794029980898,0.0501365028322,-0.244764193892
0.250544726849,0.314763069153,0.269164115191,0.260055333376,-0.29711329937,0.405007839203,-0.391397923231,0.341547369957,0.149086087942,-0.375880420208,-0.271876722574,0.318347424269,0.179836064577,-0.23422652483,0.127536863089,-0.384464323521
0.245204538107,0.23059026897,-0.25326436758,-0.228253751993,0.433400630951,0.277551651001,0.0417699739337,-0.2151915133,0.441198945045,0.213022649288,-0.200860738754,0.295026302338,-0.454462349415,0.276038199663,-0.28291785717,-0.181942969561
-0.167330503464,0.224316030741,0.365162968636,0.385806679726,0.281644284725,-0.266462892294,0.242019057274,-0.234445467591,-0.360860913992,0.291154146194,-0.0725979357958,0.0683725774288,-0.171040847898,-0.32475271821,0.173828437924,0.300424933434
-0.0872588977218,-0.247239038348,-0.394227057695,-0.118290372193,0.31427937746,-0.473431646824,-0.0370232015848,-0.150704354048,0.300007969141,-0.38660299778,0.216255411506,0.200199082494,-0.36474314332,0.0937304273248,-0.0766446739435,-0.309622555971
0.402558863163,-0.41613343358,-0.0622839070857,-0.222682192922,0.332489997149,0.37282037735,0.218643635511,0.202902436256,-0.0665431246161,0.166653245687,0.0572559274733,-0.37364384532,0.166509360075,-0.393582344055,-0.288707017899,-0.357155263424
-0.343968123198,-0.133228987455,0.179478108883,0.529655218124,-0.232188403606,0.381126135588,0.190238907933,0.404791265726,0.230764299631,0.349811464548,-0.140731707215,-0.170518070459,-0.25385671854,0.305539011955,-0.15141248703,-0.29039388895
0.273071706295,-0.202925264835,-0.245837315917,-0.344507813454,-0.413246512413,0.345396399498,0.174965023994,0.347406417131,-0.308837682009,0.250009000301,0.161334261298,0.315621137619,0.266905009747,0.202990099788,-0.317696690559,0.41145452857
0.230233386159,-0.382850110531,-0.152650594711,-0.279761314392,-0.387679755688,0.137762546539,0.0727339461446,0.255037873983,-0.183914750814,0.213794946671,0.168877124786,0.285811722279,0.247598797083,0.237769290805,-0.228316813707,0.407344758511
-0.28540968895,0.245914310217,-0.302456825972,0.415040254593,0.132446065545,-0.116349689662,0.379414945841,0.343596845865,-0.0137464851141,0.249427974224,0.429333746433,-0.0810207873583,-0.481725305319,0.358310490847,0.124803029001,-0.09045766294
-0.36714759469,0.100603945553,0.220863282681,-0.346577256918,-0.090644583106,-0.351874798536,-0.417419910431,-0.295060962439,0.174592748284,-0.127490729094,0.224906384945,-0.200385943055,-0.095616094768,-0.454750210047,0.00890161748976,0.457152545452
0.335750728846,0.170323893428,0.265976428986,0.480178982019,-0.0779453888535,-0.34366312623,-0.25223955512,-0.223147809505,-0.45737656951,-0.135959506035,-0.371541827917,-0.409886687994,-0.275409311056,-0.00888037402183,-0.20624807477,-0.0895159542561
-0.277004867792,0.0667527988553,-0.108391240239,0.0798730775714,-0.145291030407,-0.112527862191,0.288362950087,-0.18271560967,0.304987162352,-0.690368533134,0.273460894823,0.054269567132,-0.392958879471,-0.101181440055,-0.161198154092,-0.314131468534
